Account_ID,Account_Name,Account_Name_English,Account_Code,Account_Group,Account_Group_Code,Account_Status,Customer_Class,Sales_Area,Phone,Phone_1,Office_Phone,Factory_Phone,Website,Facebook,Billing_City,Billing_Province,Billing_Country,Shipping_City,Shipping_Province,Shipping_Country,Thai_Tax_ID,Register_Capital,Created_Time,Modified_Time,Last_Activity_Time,Owner,Tags,Industry,Org_Type,TSIC_ID,Billing_Street,Vol_FIBC_Per_Years,FIBC_Sling_Usage_Year
3015191000022112000,โรงปุ๋ยพลังแผ่นดิน ชุมชนบุญนิยมปฐมอโศก,,,,,New Accounts,,QWest,0864184360,,034305704,,https://fertilizersupplier650.business.site/,,,นครปฐม,,,,,,,20210610T08:20:04+07:00,20240722T17:00:16+07:00,20251022T10:32:50+07:00,ชินดนัย ศรีธรรม,"PPW 05k, ก้อง",2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),นามบุคคล,,66/9 หมู่ 5 ตำบลพระประโทน อำเภอเมืองนครปฐม จังหวัดนครปฐม 73000,,
3015191000013408000,โชคสันติ,,,,,New Accounts,,QNorth,0864406316,,0864409553,,,,,พิษณุโลก,,,พิษณุโลก,,0653552000652,,20200831T15:17:10+07:00,20240924T09:50:28+07:00,20251218T15:51:28+07:00,สุนิษา ภิญโญ,,1.2.1.2 ข้าวส่งออก,ห้างหุ้นส่วนจำกัด,10611,20/2 ม.2 ต.บ่อทอง อ.บางระกำ จ.พิษณุโลก,,
3015191000014834000,นิธินันท์ศุภกิจ,,,,,New Accounts,,QNorth,055771311,,055771311,,http://ntkricemill.com/,,,กำแพงเพชร,,,,,0625562000649,,20201017T13:15:07+07:00,20240722T17:07:09+07:00,20251215T16:25:24+07:00,สุนิษา ภิญโญ,,1.2.1.1 ข้าวตรา,บริษัทจำกัด,46201,751 หมู่ที่ 1 ถนนพหลโยธิน ต.สลกบาตร อ.ขาณุวรลักษบุรี,,
3015191000013703000,เอเชีย เคจีเอ็ม,,,,,Active,,QNorth,0864518955,0864518955,0864518955,0959979166,,,,ตาก,,,ตาก,,0635557000261,,20200910T15:47:56+07:00,20240722T17:05:34+07:00,20251202T14:57:23+07:00,สุนิษา ภิญโญ,PPW 010k,1.3 Feed&Food อื่นๆ,บริษัทจำกัด,46209,สำนักงานใหญ่ เลขที่ 207 หมู่ที่8 ต.แม่กาษา,,
3015191000058918000,ข้าวพูลธนา,,,,,New Accounts,,QEsan,042 - 278 350,,042278350,,,,ไทย,อุดรธานี,ไทย,,อุดรธานี,,0413551000448,5000000,20240228T09:35:46+07:00,20251214T12:45:41+07:00,20251215T13:40:15+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,10611,131/2 หมู่ที่ 13 ตำบลเพ็ญ อำเภอเพ็ญ จ.อุดรธานี 41150,,
3015191000019994000,ธาราทิพย์ สุวรรณภูมิ,,0365AF,,,NonActive,,QEsan,0-4358-0655,,0864597550,,,,อ.สุวรรณภูมิ,ร้อยเอ็ด,,,,,0453547000994,,20210318T13:48:35+07:00,20251216T11:17:32+07:00,20251216T11:17:37+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,,88​ ม.9​ ต.ดอกไม้​,,
3015191000021222000,สยาม ควอลิตี้ ไรซ์,,,,,New Accounts,,QEsan,0-4565-9073,,045659073,,,,โนนคูณ,ศรีสะเกษ,,,,,0335546000047,,20210506T17:01:08+07:00,20251216T11:17:32+07:00,20251224T14:07:58+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 35k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,46315,71 ม.7 ถนนวารินกันทรลักษ์ ตำบล โนนค้อ,,
3015191000072728000,โรงสีไฟเป็งเส็ง,,,,,,,QEsan,044143154  044143155  044143156,,,,,,เมืองสุรินทร์,สุรินทร์,,,,,0323533000262,,20241209T13:37:41+07:00,20251212T17:27:12+07:00,20251216T11:23:12+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,,72 หมู่ที่ 17 ถนนสุรินทร์ปราสาท ตำบลเฉนียง,,
3015191000056970000,โรงน้ำแข็งบ้านไผ่,,,,,New Accounts,,QEsan,0865792266,,,,,,บ้านไผ่,ขอนแก่น,,,,,0403556001183,,20240122T11:33:55+07:00,20251214T13:01:24+07:00,20251214T13:02:12+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,169 หมู่ที่ 2 ถนนแจ้งสนิท ต.บ้านไผ่,,
3015191000016057000,โรงสีเทียมศักดิ์พาณิชย์ (นครพนม),,,,,New Accounts,,QEsan,042-593098,,042593098,,,,อำเภอเมืองนครพนม,นครพนม,,,,,0483555000051,,20201119T16:34:43+07:00,20251216T11:18:04+07:00,20251218T17:16:23+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,10611,92/1 หมู่ที่ 1 ตำบลอาจสามารถ,,
3015191000016468500,ดุสิตอินเตอร์ไรซ์,,,,,New Accounts,,QEsan,0866410508,,0840415875,,www.dusitinterrice.com,,อ.โกสุมพิสัย,มหาสารคาม,,,,,0445555000444,,20201201T14:02:06+07:00,20251216T11:17:48+07:00,20251216T11:17:48+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),FIBC,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,98 หมู่ที่ 9 ต.หนองบอน,,
3015191000047376000,พงศธร ฟาร์ม,,,,,New Accounts,,QWest,0868243666,,0819181686,,,,,นครปฐม,,,,,,,20230519T22:06:18+07:00,20241128T10:53:10+07:00,20250902T15:54:05+07:00,ชินดนัย ศรีธรรม,ก้อง,1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,,,128/1 ม.5 สามควายเผือก เมือง นครปฐม 73000,,
3015191000063126000,ไร่ดอนฟลาวมิลล์,,,,,New Accounts,,QEast,0868262617,,,,,,,ฉะเชิงเทรา,,,ฉะเชิงเทรา,,0245558002725,6000000,20240523T17:12:07+07:00,20250518T12:37:45+07:00,20250518T12:37:45+07:00,สุนิสา กล้าแข็ง,กระสอบเกรด B,1.2.3.1 โรงงานแป้งมัน,บริษัทจำกัด,,280 หมู่ที่ 8 ต.เกาะขนุน อ.พนมสารคาม,,
3015191000046273000,รัฐกรณ์ มหรรทัศนะพงศ์ (2001),,,,,New Accounts,,QEsan,0-4459-9559,,044599559,,,,อ.รัตนบุรี,สุรินทร์,,,,,0323544000277,,20230417T09:32:59+07:00,20251214T18:33:36+07:00,20251225T16:16:57+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,93 หมู่ที่ 9 ต.ไผ่,,
3015191000011302000,เย็นคุณ,,0096AC,0096พงษ์ธารา,096,Active,,QSouth,077-454222,,,,,,ไชยา,สุราษฎร์ธานี,,,,,0845562006831,1200000,20200505T13:30:32+07:00,20241104T10:41:56+07:00,20251202T13:47:59+07:00,กมลรัตน์ เทศนีย์,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,13/7​ หมู่2 ต.โมถ่าย​,,
3015191000013408000,คอมโพสท์ ยูอิ,,0515AA,,,Active,,QNorth,053160861,,053160861,,,,,เชียงราย,,,,,0575548000191,,20200831T14:04:37+07:00,20240722T17:03:46+07:00,20251215T16:25:57+07:00,สุนิษา ภิญโญ,PPW 20k50k,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,20121,89 หมู่ที่ 16 ต.ดงมะดะ อ.แม่ลาว จ.เชียงราย,,
3015191000054540300,หยุ่นอาโกร กรุ๊ป,,,,,New Accounts,,QEast,0-3935-8092,,,,https://yoonagro.com/contactus,,,จันทบุรี,,,,,0225544000342,5000000,20231120T14:27:03+07:00,20240722T17:06:05+07:00,20251210T16:45:36+07:00,สุนิสา กล้าแข็ง,,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,10802,128/32 หมู่ที่ 13 ต.นายายอาม อ.นายายอาม,,
3015191000021440000,ไบโอ รีไฟเนอรี่ (ไทยแลนด์),,,,,Active,,QNorth,0869368883,,0822652195,,,,ท่าหลวง,ลพบุรี,ไทย,,ลพบุรี,,0135562006960,1000000,20210514T10:17:01+07:00,20240722T17:05:34+07:00,20251215T09:44:58+07:00,สุนิษา ภิญโญ,,1.1.2.1 วัตถุดิบอาหารสัตว์ ข้าวโพด/ซังข้าวโพด,บริษัทจำกัด,46101,172 หมู่ที่ 7 ตำบลซับจำปา,,
3015191000017145300,เพชราภรณ์ ไอซ์แอนด์วอเตอร์,,,,,New Accounts,,QSouth,0869783098,,0857868788,,,,,พังงา,,,,,0825554000307,,20201221T10:54:42+07:00,20250303T11:15:22+07:00,20251021T14:37:05+07:00,กมลรัตน์ เทศนีย์,"รอ Verify, PPW 010k",1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,31/9 หมู่ที่ 1 ต.เหมาะ อ.กะปง,,
3015191000088425000,ตั้งซุ่นหยู,,,,,,,QCentral,0869998180,,022950876,,,,,กรุงเทพมหานคร,,,,,0105529029794,,20251105T08:15:26+07:00,20251105T09:34:37+07:00,20251229T10:26:39+07:00,วรางคณา กัณหาชาติ,,2.1.5 เมล็ดพันธ์,บริษัทจำกัด,,608/10 ถนนสาธุประดิษฐ์ แขวงบางโพงพาง เขตยานนาวา กรุงเทพมหานคร,,
3015191000042787000,สมาร์ท ไรซ์,,,,,New Accounts,,QCentral,0870145210,0877513164,,,,,,ปทุมธานี,,,,,,,20230125T09:23:48+07:00,20251021T09:32:56+07:00,20251203T14:58:12+07:00,วีรวรรณ รอบแคว้น,"PPW 10k20k, FIBC",2.1.5 เมล็ดพันธ์,บริษัทจำกัด,,"29/1 หมู่ 1, ตำบลคลองพระอุดม อำเภอลาดหลุมแก้ว จังหวัดปทุมธานี, 12140",,
3015191000025213000,พีเอฟ ฟีดมิลล์,,,,,New Accounts,,QWest,0871138107,,,,,,,ราชบุรี,,,,,0705560003283,57860000,20210825T17:47:06+07:00,20251107T11:14:07+07:00,20251215T09:44:58+07:00,อิสราวลี ตนเสาวภาคย์ชลที,"รอ Verify, โม, กระสอบเกรด B, เลิกกิจการ",1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,บริษัทจำกัด,10802,100 หมู่ที่ 9 ตำบลเขาขลุง อำเภอบ้านโป่ง,,
3015191000018976300,บุญวรรณ 2019,,,,,New Accounts,,QWest,0871699055,,,,,,,สุพรรณบุรี,,,,,0725562001709,1000000,20210212T13:39:18+07:00,20250213T11:18:22+07:00,20250213T11:18:22+07:00,ชินดนัย ศรีธรรม,"ก้อง, ไม่เปิดรับ",1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,92 หมู่ที่ 3 ต.เขาพระ อ.เดิมบางนางบวช จ.สุพรรณบุรี,,
3015191000010605000,นีโน่ ไอซ์,,0399AA,,,Active,,QNorth,087-1942790,,,,,,อ.ลับแล,อุตรดิตถ์,,,อุตรดิตถ์,,0533554000057,,20200321T10:41:18+07:00,20240722T17:03:46+07:00,20251027T10:17:46+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,11041,45/16 ม.10,,
3015191000055066000,อินเตอร์ พิทักษ์ไทย,,,,,New Accounts,,QNorth,0872075287,,,,,,,เพชรบูรณ์,,,,,0675562001513,1000000,20231204T15:30:41+07:00,20240722T17:06:05+07:00,20251002T14:07:23+07:00,สุนิษา ภิญโญ,,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,20121,18 หมู่ที่ 14 ตำบลท่าโรง อำเภอวิเชียรบุรี จ.เพชรบูรณ์ 67130,,
3015191000021835300,มาลี น้ำแข็งหลอด,,,,,New Accounts,,QEsan,0872627574,,0872627574,,,,อ.เขวาสินรินทร์,สุรินทร์,,,,,0323561000417,,20210531T08:12:25+07:00,20251216T11:17:32+07:00,20251216T11:17:37+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 03K,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,84 หมู่ที่ 8 ต.บ้านแร่,,
3015191000017488000,ชาละวันไอซ์,,,,,New Accounts,,QSouth,077-602913,,0872700488,,,,,สุราษฎร์ธานี,,,,,0843558000318,12000000,20201228T08:44:39+07:00,20251215T10:49:39+07:00,20251226T13:26:50+07:00,กมลรัตน์ เทศนีย์,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,111 หมู่ที่ 5 ต.มะขามเตี้ย อ.เมืองสุราษฎร์ธานี,,
3015191000050853000,โรงสีไฟชัยธนาสินเจริญ,,,,,New Accounts,,QEsan,0873738955,,042411542,,,,อำเภอเมืองหนองคาย,หนองคาย,,,,,0435554000742,,20230825T09:36:33+07:00,20251214T13:36:59+07:00,20251218T11:33:14+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,236 หมู่ 5 ถนนหนองคายโพนพิสัย ตำบลโพธิ์ชัย,,
3015191000062769000,เคอาร์อาร์ สตาร์ช,,,,,New Accounts,,QEast,0819329999,,038681188,,,,,ระยอง,,,ระยอง,,0215560008573,31000000,20221012T08:59:53+07:00,20251220T16:35:44+07:00,20251220T16:35:44+07:00,สุนิสา กล้าแข็ง,,1.2.3.1 โรงงานแป้งมัน,บริษัทจำกัด,10622,208 ถนนห้วยโป่งหนองบอน ต.ห้วยโป่ง อ.เมืองระยอง จ.ระยอง,,
3015191000007607000,อินทร์บุรีไอซ์,,0283AA,0283อินทร์บุรีไอซ์,0283,Active,,QNorth,0874965991,,0840195639,,,,อินทร์บุรี,สิงห์บุรี,,,,,0173554000093,,20190911T14:59:24+07:00,20250618T09:53:35+07:00,20251215T09:45:01+07:00,สุนิษา ภิญโญ,PPW 10k20k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,59/1 หมู่ 10 ต.อินทร์บุรี,,
3015191000054983000,ซันนี่ขอนแก่น,,0338AM,,0338,NonActive,,QEsan,0876417799,,0876417799,0876417799,,,ชนบท,ขอนแก่น,Thailand,ชนบท,ขอนแก่น,Thailand,0403553001590,,20231201T14:09:59+07:00,20251214T13:13:41+07:00,20251214T13:13:56+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),"PPW 35k, กลุ่มคุณฝน",1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,154 หมู่6 บ้านท่านางเลื่อน ต.ชนบท,,
3015191000033891300,ซันนี่ขอนแก่น (สาขาที่1 ),,,,,NonActive,,QEsan,0876417799,,,,,,อ.หนองเรือ,ขอนแก่น,,,,,0403553001590,2500000,20220504T18:47:25+07:00,20251216T11:01:43+07:00,20251216T11:01:59+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),"PPW 35k, กลุ่มคุณฝน",1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,199 หมู่2 ต.หนองเรือ,,
3015191000043788300,ซันนี่ขอนแก่น,,,,,New Accounts,,QEsan,0876417799,,,,,,,ขอนแก่น,,,,,,,20230215T17:05:12+07:00,20251216T09:19:16+07:00,20251216T09:19:33+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),"PPW 35k, กลุ่มคุณฝน",1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,,154 หมู่6 บ้านท่านางเลื่อน ต.ชนบท อ.ชนบท จ.ขอนแก่น 40180,,
3015191000067644000,โชติวัฒน์ฮาร์ดแวร์,,,,,,,QCentral,022220006,02 221 9303,,,,,,กรุงเทพมหานคร,,,,,0103525036697,2000000,20240827T16:20:39+07:00,20250929T11:25:12+07:00,20251203T15:51:16+07:00,วีรวรรณ รอบแคว้น,,2.7 Non Food อื่นๆ,ห้างหุ้นส่วนจำกัด,46639,551 ถ.วรจักร แขวงป้อมปราบ เขตป้อมปราบศัตรูพ่าย กทม. 10100,,
3015191000048979000,วิสาหกิจชุมชนกลุ่มผลิตเมล็ดพันธุ์ข้าวตำบลนางลือท่าชัย,,,,,New Accounts,,QNorth,0878513192,,056942083,,,,,ชัยนาท,,,,,,,20230705T10:36:47+07:00,20240831T14:51:10+07:00,20251215T15:03:11+07:00,สุนิษา ภิญโญ,,2.1.5.1 เมล็ดพันธ์ข้าว,นามบุคคล,,2 หมู่ที่ 10 ต.ท่าชัย อ.เมืองชัยนาท,,
3015191000014267400,ทรัพย์อุดมธารา,,0349AB,0349กิตติวรภัทร,0349,NonActive,,QWest,035-588792,,035588791,,,,บางปลาม้า,สุพรรณบุรี,,,,,0725555001219,,20200926T09:25:15+07:00,20240722T12:19:00+07:00,20251203T16:35:19+07:00,ชินดนัย ศรีธรรม,ก้อง,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,ต.บางปลาม้า,,
3015191000020420000,เกียรติมุกดา พรีเมี่ยมไอซ์,,,,,NonActive,,QEsan,0879624079,,0879624079,,,,อ.เมืองมุกดาหาร,มุกดาหาร,,,,,0495558000224,,20210401T11:09:50+07:00,20251216T11:17:32+07:00,20251222T14:17:11+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 10k20k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,99/9 หมู่บ้าน คำอาฮวน หมู่ที่ 1 ต.คำอาฮวน,,
3015191000088659000,ดีไวน์สตาร์ช,,,,,,,QEsan,0880837744,,,,,,,อุดรธานี,,,,,0415562002422,263000000,20251110T16:31:12+07:00,20251212T17:12:25+07:00,20251225T10:41:02+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),,1.2.3.1 โรงงานแป้งมัน,บริษัทจำกัด,,31 หมู่ที่ 13 ต.หนองนาคำ อ.เมืองอุดรธานี จ.อุดรธานี,,
3015191000049382000,เวสโก้ เคมี ประเทศไทย,,,,,New Accounts,,QCentral,0881608790,,029324993,,http://www.wesco.co.th/15090701/%E0%B8%95%E0%B8%B4%E0%B8%94%E0%B8%95%E0%B9%88%E0%B8%AD%E0%B9%80%E0%B8%A3%E0%B8%B2,,เขตลาดพร้าว,กรุงเทพมหานคร,,,,,0105521003966,5000000,20230714T12:39:09+07:00,20241024T15:32:23+07:00,20251215T16:23:12+07:00,วีรวรรณ รอบแคว้น,,2.1.3 เคมีการเกษตร,บริษัทจำกัด,46692,10 ซอยนาคนิวาส 21 แยก 21 ถนนนาคนิวาส แขวงลาดพร้าว,,
3015191000030109000,ซีออน แอดวานซ์ โพลีมิกซ์,,,,,New Accounts,,QEast,038-893565-8,,0882030380,,,,,ระยอง,,,,,0115538003875,100000000,20220105T09:24:59+07:00,20240726T16:22:42+07:00,20250702T20:10:29+07:00,สุนิสา กล้าแข็ง,,2.3.3 Masterbatch,บริษัทจำกัด,,111/2 ซอยนิคม 13 หมู่ 2 ต.มะขามคู่ อ.นิคมพัฒนา,,
3015191000048587300,สัญญา 9 พันธุ์ข้าว,,,,,New Accounts,,QNorth,0882823059,,0912576257,,,,,ชัยนาท,,,,,,,20230623T13:12:35+07:00,20240831T14:51:10+07:00,20251103T15:35:22+07:00,สุนิษา ภิญโญ,,2.1.5.1 เมล็ดพันธ์ข้าว,บริษัทจำกัด,,,,
3015191000048152000,ปุณยวีร์ สพัดรัมย์,,,,,New Accounts,,QEsan,0883995556,,,,,,,,,,,,,,20230608T14:49:06+07:00,20251216T11:17:13+07:00,20251216T11:17:30+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),โอนออก,,บริษัทจำกัด,,,,
3015191000048333300,แกรนด์ เพ็ท โปรดักท์,,0651AA,,,Active,,QWest,0885559556,,,,,,,สุพรรณบุรี,,,,,0725554000154,5000000,20230614T19:27:59+07:00,20240730T09:01:10+07:00,20251009T12:59:49+07:00,อิสราวลี ตนเสาวภาคย์ชลที,,1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,บริษัทจำกัด,10802,78/9 หมู่ที่ 10 ต.ทะเลบก อ.ดอนเจดีย์ จ.สุพรรณบุรี,,
3015191000059615000,โรงน้ำแข็ง อ.ลักขณาชุมแพ,,,,,New Accounts,,QEsan,0885575698,,,,,,ชุมแพ,ขอนแก่น,,,,,0405553001265,4000000,20240313T08:36:14+07:00,20251214T12:28:34+07:00,20251215T11:25:43+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,239 หมู่ที่ 4 ต.โนนหัน,,
3015191000030616000,สหกรณ์โคนมไทยเดนมาร์ค (มิตรภาพ),,,,,New Accounts,,QCentral,0886334808,0625910642,0908154405,062 591 0642,,,,สระบุรี,,,,,0994000549644,,20220118T17:31:40+07:00,20250529T09:51:02+07:00,20251229T10:51:30+07:00,วีรวรรณ รอบแคว้น,"PPW 20k50k, BD",1.1.1.2 โรงงานอาหารสัตว์สหกรณ์ Feedmill Coop,สหกรณ์ จำกัด,,99/1 หมู่ 10 ตำบลมิตรภาพ อำเภอมวกเหล็ก จังหวัดสระบุรี,,
3015191000014234000,คุณเอ๋,,,,,New Accounts,,QCentral,0886471212,,,,,,,พระนครศรีอยุธยา,,,,,,,20200925T11:26:52+07:00,20250404T11:52:38+07:00,20250430T09:34:01+07:00,วีรวรรณ รอบแคว้น,Suspect,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,,,
3015191000063386000,ด็อกเตอร์กรีน,,,,,New Accounts,,QNorth,0886963344,,,,,,,สิงห์บุรี,,,สิงห์บุรี,,0135551009351,1000000,20240529T13:35:42+07:00,20240722T17:02:37+07:00,20251113T13:31:24+07:00,สุนิษา ภิญโญ,,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,,"140 ม.1, ถ.สายเอเซีย, ต.ชีน้ำร้าย อ.อินทร์บุรี",,
3015191000049038000,กิมชุนไอซ์ ศีขรภูมิ,,,,,New Accounts,,QEsan,0887077177,,,,,,อ.ศีขรภูมิ,สุรินทร์,,,,,0355564000380,,20230706T14:38:27+07:00,20251214T13:50:47+07:00,20251214T13:51:07+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),"PPW 510k, กลุ่มเฮียวิชิต",1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,77 หมู่ที่ 9 บ้านโจดศิริ ต.ยาง,,
3015191000049034000,กิมชุนไอซ์ จอมพระ,,,,,New Accounts,,QEsan,0887077177,,,,,,อ.จอมพระ,สุรินทร์,,,,,0355564000398,,20230706T14:38:12+07:00,20251214T13:52:06+07:00,20251214T13:52:20+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),"PPW 510k, กลุ่มเฮียวิชิต",1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,177 หมู่ที่ 6 บ้านวารไพรศรี ต.หนองสนิท,,
3015191000049032000,มวลชลไอซ์ จตุรพักตรพิมาน,,,,,New Accounts,,QEsan,0887077177,,,,,,อ.จตุรพักตรพิมาน,ร้อยเอ็ด,,,,,0355564000274,,20230706T14:37:54+07:00,20251214T13:52:40+07:00,20251216T09:24:37+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),"PPW 510k, กลุ่มเฮียวิชิต",1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,44 หมู่ที่ 4 ถนนปัทมานนท์ บ้านขุมดิน ต.น้ำใส,,
3015191000032341000,นาย กฤษฎา เสวกพันธุ์,,0029AB,,,NonActive,,QWest,0887883416,,,,,,,,,,,,3800101137718,,20220310T11:42:39+07:00,20250422T09:34:51+07:00,20251215T13:11:12+07:00,ชินดนัย ศรีธรรม,ก้อง,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),นามบุคคล,,,,
3015191000018095000,โรงน้ำแข็ง เอนยู,,,,,New Accounts,,QNorth,0888058267,053667188,0888058267,,,,,เชียงราย,,,,,,,20210116T15:46:40+07:00,20250605T13:58:38+07:00,20251114T15:54:10+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,เลขที่ 228/3 หมู่ 11 ซอย 1 ถนนพหลโยธิน ตำบลห้วยไคร้ อำเภอแม่สาย,,
3015191000015311000,นราเพชรมั่นคง,,,,,New Accounts,,QSouth,0-7352-1999,,073521999,,,,,นราธิวาส,,,,,0965540000074,,20201030T13:20:13+07:00,20240722T17:01:17+07:00,20251126T13:29:49+07:00,กมลรัตน์ เทศนีย์,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,129 หมู่ที่ 11 ต.ลำภู อ.เมืองนราธิวาส,,
3015191000012466000,ซีพีเอฟ (ประเทศไทย),,0451AA,,,Active,,QCentral,0-2625-8000,,0891177528,055224188,,,,กรุงเทพมหานคร,,แก่งคอย,สระบุรี,,0107555000023,,20200707T11:51:54+07:00,20251219T09:38:57+07:00,20251219T09:43:26+07:00,วีรวรรณ รอบแคว้น,"สมาคมผู้ผลิตอาหารสัตว์ไทย, FIBC",1.1.2.2 ปลาป่น,บริษัทมหาชนจำกัด,10802,313 อาคาร ซี.พี.ทาวเวอร์ ชั้น 15 ถนนสีลม แขวงสีลม เขตบางรัก,,
3015191000014234600,โรงน้ำแข็งทรัพย์สมุทร,,0134AA,,,NonActive,,QCentral,02-930 3368,,0870865398,,,,จอมทอง,กรุงเทพมหานคร,,,,,0105531053842,,20200925T13:55:25+07:00,20250930T15:19:16+07:00,20251215T16:25:57+07:00,วีรวรรณ รอบแคว้น,"รอ Verify, เลิกกิจการ",1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,42/24 หมู่ที่ 2 ซอยภานุมาภรณ์ ถนนดาวคนองจอมทอง แขวงจอมทอง,,
3015191000051243000,อนันต์น้ำแข็งหลอด,,,,,New Accounts,,QCentral,0889914199,,,,,,เมืองนครนายก,นครนายก,,,,,,3000000,20230901T20:46:38+07:00,20250521T10:24:01+07:00,20251124T17:40:11+07:00,วีรวรรณ รอบแคว้น,PPW 03K,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,84/1 ท่าช้าง เมืองนครนายก นครนายก,,
3015191000045343000,พี พี ไอ,,,,,New Accounts,,QCentral,0-,,035364111,,http://www.trafficproduct.com,,,พระนครศรีอยุธยา,,,,,0145540000322,35000000,20230321T17:16:56+07:00,20250424T14:33:49+07:00,20251215T16:23:12+07:00,วีรวรรณ รอบแคว้น,BD,2.2.3 สีทาถนน,บริษัทจำกัด,20221,124 นิคมอุตสาหกรรมนครหลวง หมู่ที่ 4 ต.บางพระครู อ.นครหลวง จ.พระนครศรีอยุธยา,,
3015191000015465500,น้ำแข็งชินวัฒน์อยุธยา,,,,,New Accounts,,QCentral,0-,,035801612,,,,,พระนครศรีอยุธยา,,,,,0145567000935,,20201104T14:58:49+07:00,20250918T15:57:19+07:00,20251128T15:42:29+07:00,วีรวรรณ รอบแคว้น,"PPW 010k, Account ซ้ำกัน",1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,122 หมู่ที่ 2 ต.บ้านเกาะ อ.พระนครศรีอยุธยา,,
