Account_ID,Account_Name,Account_Name_English,Account_Code,Account_Group,Account_Group_Code,Account_Status,Customer_Class,Sales_Area,Phone,Phone_1,Office_Phone,Factory_Phone,Website,Facebook,Billing_City,Billing_Province,Billing_Country,Shipping_City,Shipping_Province,Shipping_Country,Thai_Tax_ID,Register_Capital,Created_Time,Modified_Time,Last_Activity_Time,Owner,Tags,Industry,Org_Type,TSIC_ID,Billing_Street,Vol_FIBC_Per_Years,FIBC_Sling_Usage_Year
3015191000022112120,นันทกรี,,,,,New Accounts,,QWest,0944914744,,034433080,,http://www.nuntakri.net/,,,สมุทรสาคร,,,,,0105534096721,31000000,20210612T15:45:05+07:00,20240722T17:00:16+07:00,20251215T09:44:58+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,20121,173/1 หมู่ 5 ถนนสวนส้ม ตำบลอำแพง อำเภอบ้านแพ้ว,,
3015191000048174027,ซันนี่ อุดร สาขา 00003,,0338AH,,0338,NonActive,,QEsan,0945361789,,,,,,สว่างแดนดิน,สกลนคร,Thailand,สว่างแดนดิน,สกลนคร,,0415565004159,,20230608T17:30:25+07:00,20251214T14:18:34+07:00,20251214T14:19:04+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),"PPW 35k, กลุ่มคุณออย",1.2.2.1 โรงน้ำแข็ง,,10795,161 หมู่ที่ 10 ตำบลบ้านถ่อน,,
3015191000044525001,โรงน้ำแข็ง เค.ที.สบาย,,,,,New Accounts,,QNorth,0946093444,,053 695 164,,,,,แม่ฮ่องสอน,,,,,,,20230303T17:00:34+07:00,20250623T11:51:37+07:00,20251219T15:59:33+07:00,สุนิษา ภิญโญ,,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,13/4 ถนน ประชาเสกสรร ตำบล ปางหมู อำเภอเมือง,,
3015191000064247031,แวนด้า ซีดส์,,,,,New Accounts,,QNorth,0946218969,,,,https://www.vandaseeds.com/#/,,,เชียงใหม่,,,,,0505544003667,550000,20240618T17:18:36+07:00,20240722T17:02:37+07:00,20251211T11:04:38+07:00,สุนิษา ภิญโญ,,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,,176 หมู่ที่ 5 ตำบลน้ำแพร่ อำเภอหางดง,,
3015191000028153377,ลำปาง อะโกร,,,,,New Accounts,,QNorth,946419119,,0818440888,061 661 2512,,,,ลำปาง,,,,,0735557003898,400000000,20211109T16:25:42+07:00,20250402T13:57:09+07:00,20251215T16:23:38+07:00,สุนิษา ภิญโญ,FIBC,1.2.3.1 โรงงานแป้งมัน,บริษัทจำกัด,,188 ม.7 ต.พระบาทวังตวง อ.แม่พริก,,
3015191000007652198,โรงน้ำแข็งหงษ์สวรรค์เชียงแสน,,0143AA,0143โรงน้ำแข็งหงษ์สวรรค์เชียงแสน,0143,New Accounts,,QNorth,0947146323,0801841944,,,,,,เชียงราย,,,,,3560300875126,,20190913T14:39:53+07:00,20250530T13:49:01+07:00,20251223T08:50:12+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,,เลขที่ 73 หมู่ที่ 2 ต.เวียง อ.เชียงแสน จ.เชียงราย,,
3015191000050342251,จึงอู๋ฮวด,,,,,New Accounts,,QWest,0947812664,,034711949,,,,,สมุทรสงคราม,,,,,0753550000158,2000000,20230811T17:20:26+07:00,20250107T15:48:14+07:00,20251217T09:05:42+07:00,ชินดนัย ศรีธรรม,ก้อง,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,86 ม.1 ต.ลาดใหญ่ อ.เมืองสมุทรสงคราม,,
3015191000025746110,อมรชัยมินเนอรัล,,,,,New Accounts,,QWest,0948793556,,,,https://www.facebook.com/AmornchaimineralKanchanaburi/,,,กาญจนบุรี,,,,,0715560001621,10000000,20210906T11:35:56+07:00,20241220T10:49:17+07:00,20251215T09:44:58+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.2.1.3 ปูนขาว,บริษัทจำกัด,23942,26/4 หมู่ 7 ตำบลเขาน้อย อำเภอท่าม่วง,,
3015191000053047025,ซันเจียงเคมิคอลไฟเบอร์(ประเทศไทย),,,,,New Accounts,,QEast,0949193658,,0860773992,,,,,ชลบุรี,20270,,,,024556200166,167000000,20231017T16:51:53+07:00,20250602T16:22:42+07:00,20250602T16:22:42+07:00,สุนิสา กล้าแข็ง,ไม่มีการใช้งาน PPW,2.3.2 Plastic Compound Resin,บริษัทจำกัด,,329 หมู่ที่ 3 ต.บ่อกวางทอง อ.บ่อทอง,,
3015191000023514206,ฟาร์มอะโกร,,,,,New Accounts,,QWest,0949415142,0826684513,028885112,,http://www.farmagrothailand.com/,,,นครปฐม,,,สุพรรณบุรี,,0103531014934,3600000,20210716T08:46:33+07:00,20241219T13:27:15+07:00,20251215T09:44:58+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),ห้างหุ้นส่วนจำกัด,47733,101/502 หมู่บ้านปรีชา หมู่ที่ 9 ถนนพุทธมณฑลสาย 4 ต.กระทุ่มล้ม อ.สามพราน จ.นครปฐม,,
3015191000081693001,โรงสีหนองคอกหมู,,,,,,,QEast,0949456415,,,,,,,ระยอง,,,,,,,20250611T16:46:41+07:00,20250625T16:10:03+07:00,20250902T16:25:52+07:00,ใหม่ พันธวงษ์,,1.2.1.1 ข้าวตรา,,,132 ตำบล ตาขัน อำเภอ บ้านค่าย,,
3015191000054138001,พีเคที ฟู้ด เทรดดิ้ง,,,,,New Accounts,,QEast,0949654499,,0958507111,,https://www.pktfoodsago.com/,,,ชลบุรี,,,,,0135563025607,5000000,20231110T08:58:34+07:00,20240722T17:06:05+07:00,20251215T09:44:55+07:00,สุนิสา กล้าแข็ง,,1.2.3.2 แป้งอาหาร/Modified Starch,บริษัทจำกัด,10309,107/37 หมู่ที่ 2 ต.บึง อ.ศรีราชา,,
3015191000064055054,โรงน้ำแข็ง พันล้าน,,,,,New Accounts,,QEast,095 235 6424,,0873264444,,,,,สมุทรปราการ,,,สมุทรปราการ,,0115562009888,20000000,20240617T09:08:00+07:00,20250529T17:22:45+07:00,20251226T11:39:12+07:00,สุนิสา กล้าแข็ง,ไม่เปิดรับ,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,,888 หมู่ที่ 1 ต.คลองนิยมยาตรา อ.บางบ่อ จ.สมุทรปราการ,,
3015191000020827152,ทรัพย์ไพลินไรซ์,,,,,New Accounts,,QNorth,095 665 6166,,053899099,,https://www.facebook.com/suppailinrice/,,,เชียงใหม่,,,,,0505562009787,5000000,20210419T17:37:20+07:00,20250325T13:20:40+07:00,20251215T09:44:59+07:00,สุนิษา ภิญโญ,,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,280/1 หมู่ที่ 13 ตำบลแม่สาว อำเภอแม่อาย,,
3015191000066132351,โรงน้ำแข็งแก้วแสนดวง,,,,,New Accounts,,QNorth,095 681 8118,,,,,,,เชียงใหม่,,,,,0505559012641,5000000,20240722T13:43:41+07:00,20250908T13:56:53+07:00,20251022T15:37:27+07:00,สุนิษา ภิญโญ,,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,,205/5 หมู่ที่ 4 ตำบลสันผีเสื้อ อำเภอเมืองเชียงใหม่,,
3015191000068318138,อีซี่ เทรด เคมิคอล,,,,,,,QCentral,095 954 4965,,,,,,,นนทบุรี,,,,,0125559004064,1000000,20240911T16:10:07+07:00,20241127T09:05:43+07:00,20251126T10:56:20+07:00,วรางคณา กัณหาชาติ,,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,20121,9/42 หมู่ที่ 3 ต.บ้านใหม่ อ.ปากเกร็ด จ.นนทบุรี,,
3015191000089357001,แม่โจ้ พันธุ์ปาล์ม,,,,,,,QWest,0950406147,,,,,,,กรุงเทพมหานคร,,,,,0835566012305,1000000,20251124T15:39:08+07:00,20251125T15:51:26+07:00,20251208T16:19:05+07:00,ชินดนัย ศรีธรรม,,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,,,,
3015191000037873004,บ.มิลเลนเนียม เฟอร์ติไลเซอร์ จำกัด,,,,,New Accounts,,QWest,0950462662,,20283998,,,,,นครปฐม,,,,,0735561002116,5000000,20220902T09:44:21+07:00,20240722T16:59:01+07:00,20251215T09:44:57+07:00,อิสราวลี ตนเสาวภาคย์ชลที,,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,,555/99 หมู่ที่ 12 ตำบลบางภาษี อำเภอบางเลน นครปฐม 73130,,
3015191000009916072,สหกรณ์ผู้ใช้น้ำอำเภอเสาไห้,,0168AA,,,New Accounts,,QCentral,951209279,036 333 427,,,,,,,,,,,0994001040460,,20200201T10:11:29+07:00,20251020T11:03:01+07:00,20251222T14:26:21+07:00,วีรวรรณ รอบแคว้น,"PPW, LBF, ไม่มีการใช้งาน PPW",1.2.1.1 ข้าวตรา,สหกรณ์ จำกัด,,,,
3015191000036712400,ไทยรุ่งเรือง 888,,,,,New Accounts,,QNorth,0951350796,,0839166676,,,,,อ่างทอง,,,อ่างทอง,,0725560002244,5000000,20220801T14:46:29+07:00,20250115T11:51:49+07:00,20251216T09:44:02+07:00,สุนิษา ภิญโญ,PPW 50k200k,1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,บริษัทจำกัด,46206,168 หมู่ที่ 3 ต.สาวร้องไห้ อ.วิเศษชัยชาญ จ.อ่างทอง,,
3015191000052778001,เอสเอ็ม ไอซ์ 365,,,,,New Accounts,,QEsan,0951685203,,,,,,อ.เมืองอุดรธานี,อุดรธานี,,,หนองบัวลำภู,,0395563000351,,20231011T10:07:36+07:00,20251214T13:15:40+07:00,20251215T15:16:44+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,310/152 ม.5 ต.หมูม่น,,
3015191000007703341,สะเดาน้ำแข็งหลอด,,0219AA,0219สะเดาน้ำแข็งหลอด,0219,Active,,QSouth,954424334,,74260808,,,,,สงขลา,,,,,0905559000525,,20190917T19:08:01+07:00,20240722T13:01:07+07:00,20251222T09:31:58+07:00,กมลรัตน์ เทศนีย์,รอ Verify,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,146/40 (สะพานเหล็ก) ถ.ปาดังเบซาร์ ต.สะเดา อ.สะเดา,,
3015191000014267160,น้ำแข็งภูพาน,,,,,New Accounts,,QEast,954659661,,,,,,บางละมุง,ชลบุรี,,,,,0475557000433,,20200926T08:46:37+07:00,20240722T17:07:09+07:00,20250604T17:32:00+07:00,สุนิสา กล้าแข็ง,,1.2.2.1 โรงน้ำแข็ง,,10795,ต.ห้วยใหญ่,,
3015191000081410229,โชคชัยพืชผล ( สนญ ),,,,,,,QCentral,0954912242,,22334486,,http://www.kengsenggroup.com/th/contact.php,,บางรัก,กรุงเทพมหานคร,,,อุทัยธานี,,0105517008860,200000000,20250606T13:04:08+07:00,20251222T15:42:08+07:00,20251222T15:42:08+07:00,วีรวรรณ รอบแคว้น,"ไม่เปิดรับ, โอนออก",1.2.3.2 แป้งอาหาร/Modified Starch,บริษัทจำกัด,,71 ซ.ศาลาแดง 1/1 ถ.ศาลาแดง แขวงสีลม,,
3015191000024090313,ณภัทราน้ำแข็งและน้ำดื่ม,,,,,New Accounts,,QEsan,0955101515,,,,,,อ.ท่าลี่,เลย,,,,,0423561000793,2000000,20210730T13:28:47+07:00,20251216T11:17:13+07:00,20251216T11:17:30+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),"เลิกกิจการ, โอนออก",1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,88 หมู่ที่ 5 ต.ท่าลี่,,
3015191000022943001,คุณอมรรัตน์ สุวรรณบุตร,,,,,New Accounts,,QSouth,0955694941,,,,,,,สุราษฎร์ธานี,,,,,,,20210702T08:13:08+07:00,20241204T13:16:28+07:00,20251212T16:41:21+07:00,กมลรัตน์ เทศนีย์,PPW 010k,2.1.4 ดินปลูก,นามบุคคล,,99/45 หมู่6 ถ.เลี่ยงเมือง ซอย 14 ต.มะขามเตี้ย อ.เมือง จ.สุราษฎร์ธานี 84000,,
3015191000030995062,เมย์คราวน์ ฟู้ดส์,,,,,New Accounts,,QCentral,0955903815,,,,,,,กรุงเทพมหานคร,,,กรุงเทพมหานคร,,0105562202815,24000000,20220128T12:40:20+07:00,20241218T11:24:34+07:00,20251215T16:23:38+07:00,วีรวรรณ รอบแคว้น,,1.2.4.1 โรงงานน้ำตาล,บริษัทจำกัด,,6 ซอยฉลองกรุง 31 ลำปลาทิว เขตลาดกระบัง,,
3015191000023560045,ทุ่งคาปลาป่น,,,,,New Accounts,,QSouth,0955962669,,,,,,ต.ทุ่งคา,ชุมพร,,,,,0863545000357,4000000,20210717T08:59:33+07:00,20250523T09:40:56+07:00,20251215T09:44:58+07:00,กมลรัตน์ เทศนีย์,PPW 010k,1.1.2.2 ปลาป่น,ห้างหุ้นส่วนจำกัด,10299,197 หมู่ที่ 5,,
3015191000010495007,จันทบุรีสตาร์ช,,0394AA,,,Active,,QEast,0956158565,,,,,,,จันทบุรี,,,จันทบุรี,,0245546000587,,20200313T09:57:19+07:00,20240722T17:03:46+07:00,20251215T09:44:57+07:00,สุนิสา กล้าแข็ง,FIBC,1.2.3.1 โรงงานแป้งมัน,บริษัทจำกัด,10622,99/6 ม.4 ต.ทรายขาว อ.สอยดาว,,
3015191000080281011,วัฒนาวรโชติ,,,,,,,QWest,0956644246,,032201219,,,,,ราชบุรี,,,ราชบุรี,,0705560003569,30000000,20250513T10:39:29+07:00,20250513T10:55:14+07:00,20251113T10:44:21+07:00,ชินดนัย ศรีธรรม,,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,,9/9 ม.4 ตำบลปากแรต อำเภอบ้านโป่ง,,
3015191000035087194,สยาม ควอลิตี้ สตาร์ช,,,,,NonActive,,QEsan,0956961663,,044815555,,,,,ชัยภูมิ,,,ชัยภูมิ,,0105535162662,380000000,20220609T15:27:37+07:00,20251216T10:40:06+07:00,20251216T10:40:06+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),FIBC,1.2.3.1 โรงงานแป้งมัน,บริษัทจำกัด,10622,38/6 หมู่ที่ 11 ถนนปทุมธานี ลาดหลุมแก้ว ตำบลคูบางหลวง อำเภอลาดหลุมแก้ว จ.ปทุมธานี 12140,,
3015191000058594001,ไอซ์เลิฟ 2555,,,,,New Accounts,,QCentral,0957134947,,0873304555,,,,,กรุงเทพมหานคร,,,,,0105558109041,,20240222T13:13:14+07:00,20241127T09:08:45+07:00,20251223T16:52:27+07:00,วีรวรรณ รอบแคว้น,PPW 03K,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,"3/888,3/2943/297 หมู่ที่ 9 แขวงลำผักชี เขตหนองจอก",,
3015191000021975191,พรีเมอร์,,,,,New Accounts,,QWest,0957422399,,0815834298,,http://www.premer1988.com/product,,,นครปฐม,,,,,0105531075366,3000000,20210607T08:42:46+07:00,20240722T17:00:16+07:00,20251226T16:19:16+07:00,ชินดนัย ศรีธรรม,,1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,บริษัทจำกัด,10802,156 หมู่ที่ 3 ตำบลลำพยา อำเภอเมืองนครปฐม จ.นครปฐม,,
3015191000041407054,แอมโก้เวท,,,,,New Accounts,,QEast,0958407181,,097 113 7181,,,,,กรุงเทพมหานคร,,,ปราจีนบุรี,,0105525029765,280000000,20221212T08:55:34+07:00,20250704T10:20:58+07:00,20250704T10:24:21+07:00,สุนิสา กล้าแข็ง,,1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,บริษัทจำกัด,47721,2 ถนนมอเตอร์เวย์ แขวงประเวศ เขตประเวศ กรุงเทพมหานคร,,
3015191000058330062,เเปซิฟิก ชูการ์ คอร์ปอเรชั่น,,,,,New Accounts,,Key Account,0959507635,,,,,,,,,,,,0105535169420,,20240219T11:44:27+07:00,20250426T09:48:28+07:00,20251118T11:09:49+07:00,ปุณยวีร์ สพัดรัมย์,,1.2.4.1 โรงงานน้ำตาล,บริษัทจำกัด,,,,
3015191000029691084,เพชรมีชัยเทรดดิ้ง,,,,,New Accounts,,QSouth,0959916464,,,,,,,ระนอง,,,,,0853559000257,,20211222T10:17:35+07:00,20250106T10:47:07+07:00,20251203T13:38:52+07:00,กมลรัตน์ เทศนีย์,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,224/28 หมู่ที่ 2 ต.หงาว อ.เมืองระนอง จ.ระนอง,,
3015191000080143201,เชียงตะวัน เนเจอร์รัล ปาล์มออยล์,,,,,,,QSouth,096 652 4793,0649255540,0909715701,,,,,ชุมพร,,,,,0865556000614,5000000,20250512T08:56:59+07:00,20251118T14:55:06+07:00,20251217T14:04:58+07:00,กมลรัตน์ เทศนีย์,,1.1.2.3.4 โรงงานหีบน้ำมันปาล์มดิบ,บริษัทจำกัด,,112/1 ม.7 ต.วิสัยเหนือ อ.เมืองชุมพร จ.ชุมพร 86100,,
3015191000064341103,ท่าทรายลิ้ม วัสดุก่อสร้าง,,,,,New Accounts,,QCentral,096 705 2880,025676305,029595700,,,,,ปทุมธานี,,,,,013354700338,1400000,20240620T15:41:45+07:00,20250929T10:17:09+07:00,20251111T10:51:44+07:00,วรางคณา กัณหาชาติ,PPW 10k20k,2.7 Non Food อื่นๆ,ห้างหุ้นส่วนจำกัด,47524,53/19 หมู่ที่ 2 ต.บางพูน อ.เมืองปทุมธานี จ.ปทุมธานี,,
3015191000047550010,มาสเตอร์เทค เคมีคอล,,,,,New Accounts,,QWest,0966659936,,,,,,,นนทบุรี,,,นครปฐม,,0125549004789,5000000,20230525T11:20:22+07:00,20240722T16:58:44+07:00,20251112T14:27:42+07:00,ชินดนัย ศรีธรรม,ก้อง,2.3.2 Plastic Compound Resin,บริษัทจำกัด,46900,85/195 หมู่ที่ 3 ถนนบางกรวยไทรน้อย ต.บางรักพัฒนา อ.บางบัวทอง จ.นนทบุรี,,
3015191000013408579,วารีเทพ เพชรบูรณ์,,,,,New Accounts,,QNorth,966933796,,0812576022,,,,,เพชรบูรณ์,,,,,353558000592,,20200831T17:05:30+07:00,20250604T15:08:57+07:00,20251120T11:31:43+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,281 หมู่ที่ 6 ต.นางั่ว อ.เมืองเพชรบูรณ์ จ.เพชรบูรณ์,,
3015191000024734016,มงคลเจริญศรี (1990),,,,,New Accounts,,QWest,0967562444,,0886985520,,facebook.com/mongkongcharoensri/,,,สุพรรณบุรี,,,,,0723533000081,5000000,20210813T16:59:39+07:00,20251022T14:26:57+07:00,20251215T09:44:58+07:00,ชินดนัย ศรีธรรม,,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,289/1 หมู่ที่ 11 ตำบลหนองหญ้าไซ อำเภอหนองหญ้าไซ,,
3015191000032853179,ซันนี่อุดร 2560,,,,,NonActive,,QEsan,0969098778,,,,,,อำเภอเมืองอุดรธานี,อุดรธานี,,,,,0405559002298,3000000,20220328T15:42:54+07:00,20251216T11:17:13+07:00,20251216T11:17:30+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),"PPW 35k, กลุ่มคุณฝน",1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,296 หมู่ที่ 7 ตำบลโนนสูง,,
3015191000068097110,โกลบอล เคมีคอล เซ็นเตอร์ (ประเทศไทย),,,,,,,QEast,0969937686,21363524,081 804 5408,,,,,สมุทรปราการ,,,,,0115562022965,1000000,20240905T16:05:50+07:00,20250402T15:38:01+07:00,20251002T16:33:43+07:00,สุนิสา กล้าแข็ง,,2.7 Non Food อื่นๆ,บริษัทจำกัด,,89/10 หมู่ที่ 2 ต.แพรกษาใหม่ อ.เมืองสมุทรปราการ จ.สมุทรปราการ,,
3015191000090723022,เชียงราย เอเอ โกลด์เด้นไรซ์,,,,,,,QNorth,097 093 9042,,,,,,,เชียงราย,,,,,0573566000693,500000,20251218T13:26:03+07:00,20251218T14:54:36+07:00,20251219T09:00:25+07:00,สุนิษา ภิญโญ,,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,,158 หมู่ที่ 2 ตำบลหนองแรด อำเภอเทิง จังหวัดเชียงราย,,
3015191000017210076,น้ำแข็งหลอดกิจเจริญ,,,,,New Accounts,,QNorth,097 278 8951,,0800145488,,,,,นครสวรรค์,,,,,0605557000571,,20201222T13:49:10+07:00,20241115T11:10:01+07:00,20251208T11:12:33+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,145 ม.2 สายนครสวรรค์ท่าตะโก ต.พระนอน อ.เมือง,,
3015191000024734067,โรงน้ำแข็ง ก(อู่ทอง),,0672AA,,,Active,,QWest,0970073450,,,,,,,สุพรรณบุรี,,,,,0725562001776,2000000,20210813T17:03:43+07:00,20240722T12:18:58+07:00,20251215T09:44:58+07:00,ชินดนัย ศรีธรรม,ก้อง,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,11041,799 หมู่ที่ 6 ต.จรเข้สามพัน อ.อู่ทอง จ.สุพรรณบุรี,,
3015191000018851196,รัตนวารี 1992,,,,,New Accounts,,QCentral,0970513262,,025250184,,,,,นนทบุรี,,,นนทบุรี,,0123535000237,,20210208T23:11:59+07:00,20241108T14:34:10+07:00,20251203T17:04:08+07:00,วีรวรรณ รอบแคว้น,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,25/81 หมู่ที่ 8 ต.บางเขน อ.เมืองนนทบุรี จ.นนทบุรี,,
3015191000018602118,โรงน้ำแข็งกองทรัพย์,,,,,New Accounts,,QEsan,0971122712,0934963418,0643128855,,,,อำเภอ พังโคน,สกลนคร,,,,,,,20210202T11:21:48+07:00,20251216T11:17:48+07:00,20251217T13:48:05+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,10795,117 หมู่ 8 ถนน พังโคนพัฒนา ตำบล พังโคน,,
3015191000052595001,บริษัท ห้วยยายจีนน้ำแข็งหลอด จำกัด,,,,,New Accounts,,QEast,0972512271,0970484198,,,,,,ชลบุรี,,,,,0205560041112,11000000,20231006T08:09:21+07:00,20250508T14:00:48+07:00,20251226T10:43:35+07:00,สุนิสา กล้าแข็ง,PPW 05k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,"98/10, 98/35 หมู่ที่ 6 ต.ห้วยใหญ่ อ.บางละมุง",,
3015191000033547192,เบญจภูมิ ทราฟฟิค,,0699AA,,,New Accounts,,QCentral,972639365,,024036559,,https://www.benchapoom.co.th,,,,,,,,0125541005786,10000000,20220422T16:04:33+07:00,20250916T11:00:54+07:00,20251229T10:07:39+07:00,วีรวรรณ รอบแคว้น,กุ้ง,2.2.3 สีทาถนน,บริษัทจำกัด,,30/8 หมู่ที่ 4 ต.บางใหญ่ อ.บางใหญ่ จ.นนทบุรี,,
3015191000065417085,เอโค่ ไฟเบอร์,,,,,New Accounts,,QWest,0979312423,,,,,,,สมุทรสงคราม,,,,,,,20240710T15:28:21+07:00,20240722T17:02:37+07:00,20251204T11:10:39+07:00,ชินดนัย ศรีธรรม,,2.1.4 ดินปลูก,นามบุคคล,,,,
3015191000070018157,กิมชุนไอซ์ กุดรัง,,,,,,,QEsan,0979614563,,,,,,อำเภอกุดรัง,มหาสารคาม,,,,,0495562000284,,20241017T14:38:39+07:00,20251214T10:41:51+07:00,20251214T10:42:39+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,,234 หมู่ที่ 5 ตำบลนาโพธิ์,,
3015191000065569006,De Hues Myanmar,,,,,New Accounts,,Key Account,09797023475,,09797023475,,www.deheus.com,,Yandon,,Myanmar,,,,,,20240715T12:26:46+07:00,20240906T16:29:25+07:00,20251215T09:44:55+07:00,นงลักษณ์ สุขโสดา,,1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,บริษัทจำกัด,,"15th floor, Myanmar Center Tower",,
3015191000020421001,โรงน้ำแข็งยุทธหัตถี,,,,,New Accounts,,QNorth,098 380 2728,,0871201206,,,,,ตาก,,,,,,,20210401T08:30:54+07:00,20250819T15:39:22+07:00,20251219T10:02:01+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,159/1 ม. 4 ต.เกาพตะเภา อ.บ้านตาก,,
3015191000023588040,ฟาสท์ ไมนิ่ง,,,,,New Accounts,,QCentral,098 789 4729,,,,http://www.fastmining.co.th/,,,พระนครศรีอยุธยา,,,,,0605556001353,7000000,20210719T09:07:29+07:00,20250604T09:44:11+07:00,20251215T09:44:58+07:00,วีรวรรณ รอบแคว้น,,2.7 Non Food อื่นๆ,บริษัทจำกัด,46639,,,
3015191000051813222,แนน​ นิว​ ทวีทรัพย์,,,,,New Accounts,,QSouth,0980140089,,,,,,อ.เมือง,นครศรีธรรมราช,,,,,0803556001171,1000000,20230915T10:52:29+07:00,20241001T09:30:29+07:00,20251111T10:13:51+07:00,กมลรัตน์ เทศนีย์,,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,131/6 หมู่ที่ 3 ต.โพธิ์เสด็จ อ.เมืองนครศรีธรรมราช,,
3015191000058326058,โรงน้ำแข็งปัทมาพร,,,,,New Accounts,,QEsan,0982139737,,,,,,อำเภอกมลาไสย,กาฬสินธุ์,,,,,0463564001707,,20240219T11:42:21+07:00,20251214T12:55:09+07:00,20251223T10:38:31+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,232 หมู่ที่ 7 ตำบลกมลาไสย,,
3015191000067845001,พงษ์ลาภ จำกัด,,,,,,,Key Account,0982536861,,029766021,,http://www.ponglarp.com/en/,,,ปทุมธานี,,,,,0105536048464,100000000,20240902T15:51:46+07:00,20250528T16:25:20+07:00,20251215T09:44:55+07:00,ปุณยวีร์ สพัดรัมย์,,1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,,3 หมู่ที่ 3 ต.บางคูวัด อ.เมืองปทุมธานี จ.ปทุมธานี,,
3015191000056708064,กู๊ดมาเนจเม้นท์ โปรดักส์,,,,,New Accounts,,QCentral,982656594,,,,,,,ปทุมธานี,,,,,0135557021336,1000000,20240115T11:38:23+07:00,20241108T15:08:58+07:00,20251216T15:20:53+07:00,วีรวรรณ รอบแคว้น,,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,10802,129/27 ม.2 ต.สามโคก อ.สามโคก,,
3015191000050825267,ไทยเพิ่มทรัพย์อาหารสัตว์,,,,,New Accounts,,QWest,0982686726,,,,,,,เพชรบุรี,,,,,0763564000201,1000000,20230824T17:36:09+07:00,20240722T16:58:26+07:00,20251030T15:49:22+07:00,ชินดนัย ศรีธรรม,,1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,ห้างหุ้นส่วนจำกัด,10802,96 หมู่ที่ 7 ต.ไร่ส้ม อ.เมืองเพชรบุรี,,
