Account_ID,Account_Name,Account_Name_English,Account_Code,Account_Group,Account_Group_Code,Account_Status,Customer_Class,Sales_Area,Phone,Phone_1,Office_Phone,Factory_Phone,Website,Facebook,Billing_City,Billing_Province,Billing_Country,Shipping_City,Shipping_Province,Shipping_Country,Thai_Tax_ID,Register_Capital,Created_Time,Modified_Time,Last_Activity_Time,Owner,Tags,Industry,Org_Type,TSIC_ID,Billing_Street,Vol_FIBC_Per_Years,FIBC_Sling_Usage_Year
3015191000063386279,บริษัท สุธากัญจน์ จำกัด (มหาชน),,0496AA,,,Active,,QNorth,,,036436421,036436421,http://www.goldenlime.co.th/index.html,,,นนทบุรี,,,สระบุรี,,107556000248,,20240529T16:39:25+07:00,20240722T17:02:13+07:00,20251215T09:44:55+07:00,สุนิษา ภิญโญ,,2.2.1.1 Cement,บริษัทมหาชนจำกัด,,89 อาคารคอสโม ออฟฟิต พาร์ค ชั้น 6 ยูนิตเอช ถนนป๊อบปูล่า ตำบลบ้านใหม่ อำเภอปากเกร็ด จังหวัดนนทบุรี 11120,,
3015191000062608031,สหซินหลงสารภี,,,,,New Accounts,,QNorth,,,,,,,,เชียงใหม่,,,,,0505543001075,5000000,20240513T17:58:28+07:00,20240722T17:02:37+07:00,20251021T10:31:40+07:00,สุนิษา ภิญโญ,,2.1.5 เมล็ดพันธ์,บริษัทจำกัด,,402 หมู่ที่ 9 ตำบลสบเตี๊ยะ อำเภอจอมทอง,,
3015191000062475390,ช้างน้ำเงิน,,,,,New Accounts,,QNorth,,,,,,,,ลพบุรี,,,,,0165566001571,1000000,20240510T15:18:04+07:00,20250612T15:24:59+07:00,20251222T09:55:34+07:00,สุนิษา ภิญโญ,,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,,599 หมู่ที่ 2 ต.โคกตูม อ.เมืองลพบุรี,,
3015191000053291147,ไชโยน้ำแข็งหลอด,,,,,New Accounts,,QNorth,,,,,,,,อ่างทอง,,,,,,,20231023T16:26:45+07:00,20240926T15:26:08+07:00,20251117T11:10:39+07:00,สุนิษา ภิญโญ,,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,2/2 หมู่ 5 ตำบล จรเข้ร้อง อำเภอ ไชโย จังหวัด อ่างทอง 14140,,
3015191000051853032,ชนม์ชญาณ์,,,,,New Accounts,,QNorth,,,,,,,,นครสวรรค์,,,,,,,20230915T20:17:20+07:00,20250124T11:09:52+07:00,20250620T13:28:40+07:00,สุนิษา ภิญโญ,"mook  ไม่มีข้อมูล, DBDไม่มีชื่อ",2.2.1.4 ปูนพลาสเตอร์,นามบุคคล,,9 หมู่ที่ 10 ตำบลหนองกลับ อำเภอหนองบัว จ.นครสวรรค์ 60110,,
3015191000051442074,โรงงานวุ้นเส้นอ่างทอง,,,,,New Accounts,,QNorth,,,,,,,,อ่างทอง,,,,,0153560000482,3000000,20230906T11:08:45+07:00,20240722T17:06:05+07:00,20251104T10:41:38+07:00,สุนิษา ภิญโญ,,1.3 Feed&Food อื่นๆ,ห้างหุ้นส่วนจำกัด,,17 หมู่ที่ 10 ตำบลแสวงหา อำเภอแสวงหา จ.อ่างทอง 14150,,
3015191000050734235,โรงน้ำแข็งเมืองพรหม,,,,,New Accounts,,QNorth,,,,,https://web.facebook.com/meuangphrom/?locale=th_TH&_rdc=1&_rdr,,,พิษณุโลก,,,,,,,20230823T16:01:03+07:00,20250606T11:23:26+07:00,20251219T10:52:37+07:00,สุนิษา ภิญโญ,,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,430 หมู่2 ต.พรหมพิราม อ.พรหมพิราม จ.พิษณุโลก 65150,,
3015191000050647007,ปานวาด วัตถุดิบอาหารสัตว์,,,,,New Accounts,,QNorth,,,,,https://www.facebook.com/profile.php?id=100063838432158&locale=th_TH,,,ลพบุรี,,,,,,,20230819T10:33:15+07:00,20240722T17:15:35+07:00,20251216T11:23:12+07:00,สุนิษา ภิญโญ,PPW 20k50k,1.1.2.1 วัตถุดิบอาหารสัตว์ ข้าวโพด/ซังข้าวโพด,นามบุคคล,,11/3 หมู่ที่1 ตำบลชอนน้อย อำเภอพัฒนานิคม จังหวัดลพบุรี 15140,,
3015191000049679028,โกศัยการเกษตร,,,,,New Accounts,,QNorth,,,054627906,054 533 415,,,,แพร่,,,,,,,20230721T13:08:27+07:00,20240722T17:15:35+07:00,20251020T13:26:40+07:00,สุนิษา ภิญโญ,PPW 10k20k,1.1.2.7 วัตถุดิบอาหารสัตว์อื่นๆ,นามบุคคล,,32 ถนนศศิบุตร ตำบลในเวียง อำเภอเมืองแพร่ จังหวัดแพร่ 54000,,
3015191000048595282,โรงสีชัยเจริญ,,,,,New Accounts,,QNorth,,,56631134,054 623 813,,,,แพร่,,,,,,,20230623T10:36:34+07:00,20240722T17:15:35+07:00,20251211T14:34:31+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.1.1 ข้าวตรา,นามบุคคล,,5/6 หมู่ที่ 5 บ้านทุ่งโฮ้ง ถนน ยันตรกิจโกศล ตำบล ทุ่งโฮ้ง,,
3015191000048595079,โรงสีปล่องเสือ,,,,,New Accounts,,QNorth,,,56503620,,,,,อุทัยธานี,,,,,,,20230623T09:40:07+07:00,20240722T17:15:35+07:00,20251215T16:23:12+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.1.1 ข้าวตรา,นามบุคคล,,28/2 หมู่ 4 ถนน อุทัยธานีวัดสิงห์ ตำบล น้ำซึม อำเภอ เมืองอุทัยธานี,,
3015191000048587602,คุณข้าวหอม,,,,,New Accounts,,QNorth,,,0634965632,,,,,ชัยนาท,,,,,,,20230623T15:04:08+07:00,20240831T14:51:10+07:00,20251022T13:56:41+07:00,สุนิษา ภิญโญ,,2.1.5.1 เมล็ดพันธ์ข้าว,นามบุคคล,,,,
3015191000048587564,ไข่ดาว​ข้าวปลูก,,,,,New Accounts,,QNorth,,,092 371 4371,,,,,ชัยนาท,,,,,0183567000283,,20230623T15:01:45+07:00,20250520T15:43:40+07:00,20251113T15:13:46+07:00,สุนิษา ภิญโญ,,2.1.5.1 เมล็ดพันธ์ข้าว,นามบุคคล,,,,
3015191000048587466,เรือนกำไรพันธุ์ข้าว,,,,,New Accounts,,QNorth,,,0803496277,,,,,ชัยนาท,,,,,,,20230623T14:37:16+07:00,20240831T14:51:10+07:00,20251029T11:30:04+07:00,สุนิษา ภิญโญ,,2.1.5.1 เมล็ดพันธ์ข้าว,นามบุคคล,,,,
3015191000048587412,ทรัพย์มหาศาลพันธุ์ข้าว,,,,,New Accounts,,QNorth,,,,,,,,ชัยนาท,,,,,,,20230623T14:28:05+07:00,20240831T14:51:10+07:00,20251029T11:50:49+07:00,สุนิษา ภิญโญ,,2.1.5.1 เมล็ดพันธ์ข้าว,นามบุคคล,,,,
3015191000048587348,สัญญา 999 พันธุ์ข้าวปลูก,,,,,New Accounts,,QNorth,,,,,,,,ชัยนาท,,,,,,,20230623T13:22:32+07:00,20240831T14:51:10+07:00,20251201T15:20:44+07:00,สุนิษา ภิญโญ,,2.1.5.1 เมล็ดพันธ์ข้าว,นามบุคคล,,,,
3015191000048587237,อารีย์รวมพันธุ์ข้าว,,,,,New Accounts,,QNorth,,,,,,,,ชัยนาท,,,,,,,20230623T13:00:46+07:00,20240831T14:51:10+07:00,20251029T11:15:06+07:00,สุนิษา ภิญโญ,,2.1.5.1 เมล็ดพันธ์ข้าว,นามบุคคล,,,,
3015191000048587181,ทรัพย์สมบัติพันธุ์ข้าว,,,,,New Accounts,,QNorth,,,0812830419,,,,,ชัยนาท,,,,,,,20230623T11:54:36+07:00,20240831T14:51:10+07:00,20251029T14:46:40+07:00,สุนิษา ภิญโญ,,2.1.5.1 เมล็ดพันธ์ข้าว,บริษัทจำกัด,,,,
3015191000048587127,รุ้งพันธุ์ข้าว,,,,,New Accounts,,QNorth,,,0898588355,,,,,ชัยนาท,,,,,,,20230623T11:35:25+07:00,20240831T14:51:10+07:00,20251020T15:19:38+07:00,สุนิษา ภิญโญ,,2.1.5.1 เมล็ดพันธ์ข้าว,บริษัทจำกัด,,,,
3015191000048170068,โรงแป้งขนมจีนตราสำเภาทอง,,,,,New Accounts,,QNorth,,,0817079723,,,,,เพชรบูรณ์,,,,,,,20230608T17:33:03+07:00,20240722T17:15:35+07:00,20251201T10:43:48+07:00,สุนิษา ภิญโญ,,1.2.3.4 แป้งขนมจีน,นามบุคคล,,480 ม.2 อ.เมือง,,
3015191000047314055,สุวิทย์น้ำแข็ง,,,,,New Accounts,,QNorth,,,,,,,,อุตรดิตถ์,,,,,,,20230518T16:27:26+07:00,20240726T14:52:45+07:00,20251120T10:59:35+07:00,สุนิษา ภิญโญ,,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,189หมู่9 ตำบล ท่าเสา อำเภอ เมือง,,
3015191000047259169,โรงสีข้าววัฒนา,,,,,New Accounts,,QNorth,,,053899299,053 899 266,,,,เชียงใหม่,,,,,,,20230516T17:26:17+07:00,20240722T17:15:35+07:00,20251215T16:23:12+07:00,สุนิษา ภิญโญ,PPW 10k20k,1.2.1.1 ข้าวตรา,นามบุคคล,,"78 หมู่12, ถนนฝางท่าตอน, ตำบลแม่สาว อำเภอแม่อาย",,
3015191000047259073,สหกรณ์การเกษตรกำแพงเพชร,,,,,New Accounts,,QNorth,,,055840688,,,,,กำแพงเพชร,,,,,6200000125204,,20230516T10:23:19+07:00,20240722T17:06:20+07:00,20251215T16:23:12+07:00,สุนิษา ภิญโญ,ไม่มีการใช้งาน PPW,1.2.1.1 ข้าวตรา,สหกรณ์ จำกัด,,257 หมู่ 1 ตำบลนคร ชุม อำเภอเมืองกำแพงเพชร จังหวัดกำแพงเพชร 62000.,,
3015191000047259008,โรงสีไคเซน,,,,,New Accounts,,QNorth,,,0817064650,,,,,พะเยา,,,,,,,20230516T09:39:18+07:00,20240722T17:15:35+07:00,20251201T14:26:43+07:00,สุนิษา ภิญโญ,,1.2.1.1 ข้าวตรา,นามบุคคล,,2 หมู่ 2 ถนนบุญเรืองบ้านเหี้ยะ ตำบลคือเวียง อำเภอดอกคำใต้,,
3015191000047060019,อำนวยชัยพันธุ์ข้าว,,,,,New Accounts,,QNorth,,,0859339883,,,,,ชัยนาท,,,,,,,20230510T09:19:34+07:00,20240722T17:15:35+07:00,20251103T15:28:12+07:00,สุนิษา ภิญโญ,,1.2.1.1 ข้าวตรา,นามบุคคล,,481 ม.3 ต.ท่าชัย อ.เมืองชัยนาท,,
3015191000047010394,วงษ์ชัย เจริญธัญญกิจ,,,,,New Accounts,,QNorth,,,819067080,,,,,ชัยนาท,,,,,,,20230509T17:04:23+07:00,20240722T17:15:35+07:00,20251103T10:53:32+07:00,สุนิษา ภิญโญ,,1.2.1.1 ข้าวตรา,บริษัทจำกัด,,40 หมู่ 13 ถนน พหลโยธิน ตำบล เสือโฮก อำเภอ เมือง,,
3015191000047010048,โรงสีเสาวนีย์เจริญ,,,,,New Accounts,,QNorth,,,819629878,,,,,ชัยนาท,,,,,,,20230509T09:49:32+07:00,20240722T17:15:35+07:00,20251218T11:14:46+07:00,สุนิษา ภิญโญ,,1.2.1.1 ข้าวตรา,นามบุคคล,,"62 หมู่ 4 ถนนทางหลวงหมายเลข 3183, ตำบลนางลือ อำเภอเมืองชัยนาท",,
3015191000046534194,โรงสีโกวา,,,,,New Accounts,,QNorth,,,56545029,,,,,อุทัยธานี,,,,,,,20230424T17:09:40+07:00,20240722T17:15:35+07:00,20251210T11:27:23+07:00,สุนิษา ภิญโญ,,1.2.1.1 ข้าวตรา,นามบุคคล,,99/3 ถนนอุทัยหนองฉาง ตำบล ท่าโพ อำเภอ หนองขาหย่าง,,
3015191000046188141,ส.ทรัพย์ทวี,,,,,New Accounts,,QNorth,,,,,,,,เชียงราย,,,,,,,20230410T16:35:43+07:00,20240722T17:15:35+07:00,20251211T15:24:23+07:00,สุนิษา ภิญโญ,,1.2.1.1 ข้าวตรา,นามบุคคล,,"122 หมู่ 11, ตำบลห้วยสัก อำเภอเมืองเชียงราย",,
3015191000045965500,พืชสุวรรณรุ่งเรือง​ (เพชรบูรณ์)​,,,,,New Accounts,,QNorth,,,866564493,,,,,เพชรบูรณ์,,,,,0195556000548,20000000,20230405T16:39:26+07:00,20240722T16:59:01+07:00,20251014T15:27:21+07:00,สุนิษา ภิญโญ,,1.2.1.1 ข้าวตรา,บริษัทจำกัด,,31/1 หมู่ที่ 5 ต.ซับสมอทอด อ.บึงสามพัน,,
3015191000045825130,โรงน้ำแข็งดอนตอง,,,,,New Accounts,,QNorth,,,,,,,,ลำพูน,,,,,,,20230403T17:06:59+07:00,20250704T10:22:43+07:00,20251218T16:30:25+07:00,สุนิษา ภิญโญ,PPW 05k,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,,,
3015191000045731595,ฮิวมัสเหมืองแม่เมาะ,,,,,New Accounts,,QNorth,,,,,,,,ลำปาง,,,,,,,20230330T17:38:56+07:00,20240722T17:15:35+07:00,20250911T14:21:43+07:00,สุนิษา ภิญโญ,,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),นามบุคคล,,234 ตำบล สบป้าด อำเภอแม่เมาะ,,
3015191000045731270,โตพืชผลลำปาง,,,,,New Accounts,,QNorth,,,,,,,,ลำปาง,,,,,,,20230330T11:59:48+07:00,20240722T17:15:35+07:00,20251020T15:42:33+07:00,สุนิษา ภิญโญ,,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),นามบุคคล,,35/3 ม .3 ตำบล กล้วยแพะ อำเภอเมืองลำปาง,,
3015191000045731124,ดินไม้งามเมืองสองแคว,,,,,New Accounts,,QNorth,,,,,,,,พิษณุโลก,,,,,,,20230330T09:21:07+07:00,20240724T10:37:04+07:00,20250529T13:27:30+07:00,สุนิษา ภิญโญ,ไม่มีการใช้งาน PPW,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),นามบุคคล,,130 หมู่.1 ตำบล วังน้ำคู้ อำเภอเมืองพิษณุโลก,,
3015191000045731054,วิสาหกิจชุมชนกลุ่มเพาะปลูก และแปรรูปยางพาราแม่เมาะ,,,,,New Accounts,,QNorth,,,,,,,,ลำปาง,,,,,,,20230329T16:33:24+07:00,20240802T10:22:09+07:00,20251105T09:09:21+07:00,สุนิษา ภิญโญ,,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),นามบุคคล,,295 หมู5 ต.สบปาด อ.แม่เมาะ,,
3015191000045664114,โดโลไมท์ฮิวมิคตากะยาย,,,,,New Accounts,,QNorth,,,,,,,,พิจิตร,,,,,,,20230328T17:28:46+07:00,20240722T17:15:35+07:00,20250911T14:45:22+07:00,สุนิษา ภิญโญ,,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),นามบุคคล,,199 ต.ทุ่งใหญ่ อำเภอโพธิ์ประทับช้าง,,
3015191000045367093,แสวงหาอาหารสัตว์,,,,,New Accounts,,QNorth,,,,,,,,อ่างทอง,,,,,,,20230322T11:35:01+07:00,20250702T15:11:26+07:00,20251113T15:15:57+07:00,สุนิษา ภิญโญ,PPW 20k50k,1.1.2.1 วัตถุดิบอาหารสัตว์ ข้าวโพด/ซังข้าวโพด,นามบุคคล,,99 ต.แสวงหา อ.แสวงหา,,
3015191000045168158,ถ้วยแชมป์​ การเกษตร​ เซ็นเตอร์,,,,,New Accounts,,QNorth,,,0931595999,,,,,กำแพงเพชร,,,,,0623560001018,1000000,20230317T17:29:51+07:00,20240722T16:59:01+07:00,20251104T10:23:22+07:00,สุนิษา ภิญโญ,,2.1.1 ปุ๋ยเคมี,ห้างหุ้นส่วนจำกัด,,244 หมู่​ 16​ ต.โพธิ์​ทอง​ อ.ปางศิลา,,
3015191000045168097,โรงงานผลิตฮิวมัสบ้านนาสัก,,,,,New Accounts,,QNorth,,,,,,,,ลำปาง,,,,,,,20230317T16:56:26+07:00,20240722T17:15:35+07:00,20251020T14:33:16+07:00,สุนิษา ภิญโญ,,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),นามบุคคล,,เลขที่ 185 หมู่ที่ 4 ถนน ตำบลนาสัก อำเภอแม่เมาะ,,
3015191000045125108,เอช.อาร์.ดี.นายห้างรุ่งเรืองดี,,,,,New Accounts,,QNorth,,,082 177 3567,,,,,นครสวรรค์,,,,,0603557000031,1000000,20230316T16:59:54+07:00,20240722T17:06:20+07:00,20251015T11:25:40+07:00,สุนิษา ภิญโญ,,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),ห้างหุ้นส่วนจำกัด,,159 หมู่ที่ 6 ต.หนองเต่า อ.เก้าเลี้ยว,,
3015191000044330485,น้ำแข็งหลอดสุรินทิพย์,,,,,New Accounts,,QNorth,,,053507265,,,,,ลำพูน,,,,,,,20230228T16:50:16+07:00,20250505T11:19:25+07:00,20251215T09:44:57+07:00,สุนิษา ภิญโญ,PPW 03K,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,เลขที่ 5/2 หมู่ 9 ตำบล ทาปลาดุก อำเภอ แม่ทา,,
3015191000044330429,โรงน้ำแข็งกรองทอง,,,,,New Accounts,,QNorth,,,54291365,,,,,ลำปาง,,,,,,,20230228T16:38:16+07:00,20250617T16:09:29+07:00,20251218T10:38:21+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,136/1 ถ. พหลโยธิน ตำบล ล้อมแรด อำเภอเถิน,,
3015191000044330267,โรงน้ำแข็งไม้,,,,,New Accounts,,QNorth,,,081 706 6806,,,,,ลำปาง,,,,,,,20230228T13:40:28+07:00,20250604T16:12:21+07:00,20251111T15:55:57+07:00,สุนิษา ภิญโญ,,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,162 หมู่ 8 ตำบลหลวงใต้ อำเภองาว,,
3015191000044239540,น้ำแข็งและน้ำดื่ม​ ตรามังกรทอง,,,,,New Accounts,,QNorth,,,055508777,,,,,ตาก,,,,,,,20230227T16:58:15+07:00,20250623T13:16:34+07:00,20251218T10:33:30+07:00,สุนิษา ภิญโญ,,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,347 หมู่ 3 ตำบล ท่าสายลวด อำเภอแม่สอด,,
3015191000043420436,โรงน้ำแข็งบ้านน้อย,,,,,New Accounts,,QNorth,,,053331555,,,,,เชียงใหม่,,,,,,,20230208T16:38:59+07:00,20250616T13:52:58+07:00,20251124T14:07:43+07:00,สุนิษา ภิญโญ,,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,99/5 ม.14 ต.สันกำแพง อ.สันกำแพง,,
3015191000043349206,แม่สรวยน้ำแข็ง,,,,,New Accounts,,QNorth,,,0899986630,,,,,เชียงราย,,,,,,,20230207T17:33:37+07:00,20250605T15:15:42+07:00,20251119T14:24:10+07:00,สุนิษา ภิญโญ,,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,139 7 ต. แม่สรวย อ. แม่สรวย,,
3015191000043295256,จวงจันทร์พาณิชย์,,,,,New Accounts,,QNorth,,,,,,,,แพร่,,,,,,,20230206T12:56:15+07:00,20251023T15:20:21+07:00,20251111T10:59:12+07:00,สุนิษา ภิญโญ,,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,110 ม.6 ต.กาญจนา อ.เมืองแพร่,,
3015191000043295157,นายวิเชียร ประทีปทิพย์,,,,,New Accounts,,QNorth,,,054634 170,,,,,แพร่,,,,,,,20230206T11:47:45+07:00,20250611T16:26:57+07:00,20251219T09:45:34+07:00,สุนิษา ภิญโญ,,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,"66/1 หมู่ 4, ถนนทางหลวงหมายเลข 103 ต.แดนชุมพล อ.สอง",,
3015191000043295046,โรงน้ำแข็งขาวสะอาด,,,,,New Accounts,,QNorth,,,054060072,065 269 7883,,,,แพร่,,,,,,,20230206T10:19:31+07:00,20250625T11:04:00+07:00,20251117T14:46:47+07:00,สุนิษา ภิญโญ,,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,48 ม.10 ต.เตาปูน อ.สอง,,
3015191000043126099,อมตะไอซ์ อินดัสตรี,,,,,New Accounts,,QNorth,,,055601090,0628392424,,,,สุโขทัย,,,,,0655552000573,1000000,20230202T10:01:10+07:00,20250707T14:58:55+07:00,20251119T14:28:12+07:00,สุนิษา ภิญโญ,,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,,44/7 หมู่ที่ 4 ต.ตาลเตี้ย อ.เมืองสุโขทัย,,
3015191000043047049,ต๋อง,,,,,New Accounts,,QNorth,,,,,,,,พิษณุโลก,,,,,,,20230131T18:05:49+07:00,20240722T17:15:35+07:00,20240722T17:15:35+07:00,สุนิษา ภิญโญ,,1.1.2.1 วัตถุดิบอาหารสัตว์ ข้าวโพด/ซังข้าวโพด,นามบุคคล,,4/2 หมู่ 11 ต.ป่าแดง อ.ชาติตระการ,,
3015191000032162019,กลุ่มวิสาหกิจชุมชน สมุนไพรเพชรน้ำหนึ่ง,,,,,New Accounts,,QNorth,,,,,,,,กำแพงเพชร,,,,,,,20220304T12:24:34+07:00,20240916T13:29:33+07:00,20251125T16:00:43+07:00,สุนิษา ภิญโญ,"PPW 010k, ไม่มีการใช้งาน PPW",2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),นามบุคคล,,545​ หมู่​ 5​ ต.สลกบาตร อ.ขาณุวรลักษบุรี,,
3015191000025109112,เชิงการเกษตร,,,,,New Accounts,,QNorth,,,0804948857,,,,,น่าน,,,,,,,20210823T17:06:38+07:00,20250626T14:26:42+07:00,20250626T14:26:42+07:00,สุนิษา ภิญโญ,ไม่มีการใช้งาน PPW,1.1.2.1 วัตถุดิบอาหารสัตว์ ข้าวโพด/ซังข้าวโพด,นามบุคคล,,57 หมู่ 2 ต.ปอน อ.ทุ่งช้าง จ.น่าน,,
3015191000020332086,โรงงานวุ้นเส้นคลองขลุง,,,,,New Accounts,,QNorth,,,0877888292,,,,,กำแพงเพชร,,,,,0603532000037,,20210330T14:08:50+07:00,20240722T17:06:39+07:00,20250911T15:07:49+07:00,สุนิษา ภิญโญ,LBF,1.3 Feed&Food อื่นๆ,ห้างหุ้นส่วนจำกัด,,9 หมู่ 1 ต.คลองขลุง อ.คลองขลุง,,
3015191000018354518,โรงน้ำแข็งปรียาภรณ์,,0538AA,,,New Accounts,,QNorth,,,081 366 8423,,,,,เชียงราย,,,,,3571000259072,,20210123T16:42:17+07:00,20250602T11:50:01+07:00,20251119T14:22:26+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,556 หมู่ 4 ถนน เชียงรายเชียงใหม่ ตำบล ท่าก๊อ อำเภอ แม่สรวย,,
3015191000018166119,วารีทิพย์,,,,,New Accounts,,QNorth,,,0874398885,,,,,ลำปาง,,,,,505566004941,,20210119T16:09:04+07:00,20250623T14:04:23+07:00,20251208T15:17:22+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,128 ม.4 ต.ป่าตัน อ.แม่ทะ,,
3015191000018144004,สหกรณ์โคนมผาตั้ง,,,,,New Accounts,,QNorth,,,053859425,,,,,เชียงใหม่,,,,,5000000725524,,20210119T11:55:29+07:00,20240722T17:06:54+07:00,20251215T09:44:59+07:00,สุนิษา ภิญโญ,ไม่มีการใช้งาน PPW,1.1.1.2 โรงงานอาหารสัตว์สหกรณ์ Feedmill Coop,สหกรณ์ จำกัด,,125/2 ม.9 ต.ออนกลาง อ.แม่ออน,,
3015191000018095031,โรงน้ำแข็งท่าปุย,,,,,New Accounts,,QNorth,,,0898575654,,,,,ตาก,,,,,,,20210116T15:44:01+07:00,20250804T14:54:25+07:00,20251215T14:59:15+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,เลขที่ 55/4 หมู่ 5 ถนน ตำบล สามเงา อำเภอ สามเงา,,
3015191000018004323,สินสวัสดิ์,,,,,New Accounts,,QNorth,,,0924373838,,,,,ตาก,,,,,,,20210114T16:17:10+07:00,20250617T14:04:00+07:00,20251212T15:45:59+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,92 หมู่ 2 ถนนดอนเจดีย์วันเล่ ตำบลพบพระ อำเภอพบพระ,,
3015191000017811374,วาสนาค้าข้าว,,,,,New Accounts,,QNorth,,,053899409,080 624 4838,,,,เชียงใหม่,,,,,103525034414,,20210109T13:42:52+07:00,20240722T17:15:35+07:00,20251216T15:39:31+07:00,สุนิษา ภิญโญ,,1.2.1.1 ข้าวตรา,นามบุคคล,,129 ม.7 ถ.ฝางท่าตอน ต.แม่สาว อ.แม่อาย,,
3015191000017811350,สองพี่น้องศิริทรัพย์,,,,,New Accounts,,QNorth,,,054416511,,,,,พะเยา,,,,,0565561000361,,20210109T13:42:14+07:00,20240923T09:32:16+07:00,20251215T09:44:59+07:00,สุนิษา ภิญโญ,,1.2.1.1 ข้าวตรา,บริษัทจำกัด,,75 หมู่ที่ 12 ต.น้ำแวน อ.เชียงคำ,,
3015191000017811301,โรงสีข้าวทรัพย์สมบัติ,,,,,New Accounts,,QNorth,,,0810331533,093 137 2542,,,,เชียงใหม่,,,,,,,20210109T13:32:21+07:00,20251127T16:46:13+07:00,20251127T16:48:49+07:00,สุนิษา ภิญโญ,,1.2.1.1 ข้าวตรา,นามบุคคล,,366 ม.1 ถ.ฝางท่าตอน ต.เวียง อ.ฝาง,,
3015191000017577127,สหกรณ์โคนมพัฒนานิคม,,0024AA,,,Active,,QNorth,,,0922583920,,,,,ลพบุรี,,,,,1600000125285,,20210104T13:36:21+07:00,20240722T17:03:46+07:00,20251201T15:57:56+07:00,สุนิษา ภิญโญ,PPW 20k50k,1.1.1.2 โรงงานอาหารสัตว์สหกรณ์ Feedmill Coop,สหกรณ์ จำกัด,,29 หมู่ 10 ต.พัฒนานิคม อ.พัฒนานิคม,,
3015191000017360098,โรงน้ำแข็งภูมิเจริญทรัพย์,,,,,New Accounts,,QNorth,,,0987802137,,,,,แพร่,,,,,,,20201224T11:59:43+07:00,20250528T11:29:47+07:00,20251212T15:58:52+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,179/1 ม.4 ต.หนองม่วงไข่ อ.หนองม่วงไข่,,
3015191000017210151,กิจรุ่งเรืองน้ำแข็งหลอด,,,,,New Accounts,,QNorth,,,036439054,,,,,ลพบุรี,,,,,,,20201222T13:51:07+07:00,20250528T13:21:35+07:00,20251208T14:56:56+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,109/9 10 ถ.วังเพลิงหนองม่วง ต.นิยมชัย อ.สระโบสถ์,,
3015191000017210102,โรงสีสุนิตา พาณิชย์,,,,,New Accounts,,QNorth,,,0814736512,,,,,ลำปาง,,,,,,,20201222T13:49:58+07:00,20240722T17:43:34+07:00,20251216T09:54:59+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.1.1 ข้าวตรา,นามบุคคล,,21 หมู่ 8 ตำบลสมัย อำเภอสบปราบ,,
